,date,open,high,low,close,target,naive_pred
700,2021-02-12 00:00:00,190.48,215.8,190.28,200.64,1.0,0.0
701,2021-02-13 00:00:00,200.57,255.32,196.39,240.99,-1.0,0.0
702,2021-02-14 00:00:00,241.1,243.2,223.01,230.14,-1.0,0.0
703,2021-02-15 00:00:00,230.13,234.15,200.83,228.21,-1.0,1.0
704,2021-02-16 00:00:00,228.24,237.0,210.22,221.48,1.0,1.0
705,2021-02-17 00:00:00,221.43,275.0,220.73,272.25,-1.0,1.0
706,2021-02-18 00:00:00,272.11,276.69,246.33,260.94,1.0,0.0
707,2021-02-19 00:00:00,261.17,283.94,252.5,282.51,-1.0,1.0
708,2021-02-20 00:00:00,282.21,288.8,245.55,255.11,-1.0,0.0
709,2021-02-21 00:00:00,255.02,261.26,243.46,247.28,-1.0,1.0
710,2021-02-22 00:00:00,247.37,248.66,186.95,224.22,-1.0,1.0
711,2021-02-23 00:00:00,224.29,225.57,170.15,220.85,-1.0,1.0
712,2021-02-24 00:00:00,221.04,225.61,197.8,204.27,-1.0,1.0
713,2021-02-25 00:00:00,204.52,218.58,196.0,198.98,1.0,1.0
714,2021-02-26 00:00:00,198.61,217.92,193.51,204.2,1.0,1.0
715,2021-02-27 00:00:00,204.16,223.2,203.54,209.26,1.0,0.0
716,2021-02-28 00:00:00,209.34,227.5,198.24,219.18,1.0,0.0
717,2021-03-01 00:00:00,219.23,230.72,209.92,230.4,-1.0,0.0
718,2021-03-02 00:00:00,230.56,232.51,211.0,220.04,-1.0,0.0
719,2021-03-03 00:00:00,220.14,228.99,215.65,218.7,-1.0,1.0
720,2021-03-04 00:00:00,218.82,223.93,209.66,217.52,-1.0,1.0
721,2021-03-05 00:00:00,217.31,217.58,202.69,205.84,-1.0,1.0
722,2021-03-06 00:00:00,205.83,208.13,198.15,204.35,1.0,1.0
723,2021-03-07 00:00:00,204.51,210.27,202.17,208.99,1.0,1.0
724,2021-03-08 00:00:00,209.07,221.24,204.0,221.08,1.0,0.0
725,2021-03-09 00:00:00,221.02,228.99,218.04,225.16,-1.0,0.0
726,2021-03-10 00:00:00,224.98,227.39,214.7,220.19,1.0,0.0
727,2021-03-11 00:00:00,220.16,226.34,212.76,221.11,1.0,1.0
728,2021-03-12 00:00:00,221.06,226.02,214.9,222.85,1.0,0.0
729,2021-03-13 00:00:00,222.89,239.46,218.1,239.46,-1.0,0.0
730,2021-03-14 00:00:00,239.44,241.0,229.21,232.25,-1.0,0.0
731,2021-03-15 00:00:00,232.21,238.19,215.39,221.88,1.0,1.0
732,2021-03-16 00:00:00,221.93,229.99,211.08,229.92,1.0,1.0
733,2021-03-17 00:00:00,229.92,237.37,225.61,236.2,-1.0,0.0
734,2021-03-18 00:00:00,235.87,240.33,227.53,228.04,1.0,0.0
735,2021-03-19 00:00:00,228.03,236.01,223.28,231.43,1.0,1.0
736,2021-03-20 00:00:00,231.42,237.31,230.21,231.95,-1.0,0.0
737,2021-03-21 00:00:00,231.99,238.88,225.79,231.66,-1.0,0.0
738,2021-03-22 00:00:00,231.71,233.27,217.0,217.08,1.0,1.0
739,2021-03-23 00:00:00,217.11,225.13,211.46,218.02,-1.0,1.0
740,2021-03-24 00:00:00,217.94,230.0,206.58,210.67,1.0,0.0
741,2021-03-25 00:00:00,210.75,221.48,204.59,214.33,1.0,1.0
742,2021-03-26 00:00:00,214.45,225.93,214.2,221.7,-1.0,0.0
743,2021-03-27 00:00:00,221.68,223.9,214.03,221.27,1.0,0.0
744,2021-03-28 00:00:00,221.25,233.0,217.51,232.66,1.0,1.0
745,2021-03-29 00:00:00,232.64,241.9,230.55,233.8,1.0,0.0
746,2021-03-30 00:00:00,233.8,247.5,232.28,244.39,1.0,0.0
747,2021-03-31 00:00:00,244.37,264.0,242.22,245.8,1.0,0.0
748,2021-04-01 00:00:00,245.82,255.55,244.42,250.65,1.0,0.0
749,2021-04-02 00:00:00,250.65,261.4,249.0,257.7,-1.0,0.0
750,2021-04-03 00:00:00,257.72,267.22,253.18,257.23,1.0,0.0
751,2021-04-04 00:00:00,257.2,272.5,247.12,263.6,1.0,1.0
752,2021-04-05 00:00:00,263.49,270.0,260.0,265.37,1.0,0.0
753,2021-04-06 00:00:00,265.56,277.2,261.58,270.68,-1.0,0.0
754,2021-04-07 00:00:00,270.73,280.0,252.68,257.44,1.0,0.0
755,2021-04-08 00:00:00,257.26,271.88,250.54,269.69,1.0,1.0
756,2021-04-09 00:00:00,269.69,290.0,265.94,273.37,1.0,0.0
757,2021-04-10 00:00:00,273.37,299.0,272.98,291.72,1.0,0.0
758,2021-04-11 00:00:00,291.79,329.51,291.35,328.9,-1.0,0.0
759,2021-04-12 00:00:00,328.93,345.0,313.67,314.32,1.0,0.0
760,2021-04-13 00:00:00,314.29,331.38,307.0,327.43,-1.0,1.0
761,2021-04-14 00:00:00,327.62,331.1,308.29,320.65,1.0,0.0
762,2021-04-15 00:00:00,320.71,347.88,318.4,344.4,-1.0,1.0
763,2021-04-16 00:00:00,344.2,347.0,313.49,340.66,1.0,0.0
764,2021-04-17 00:00:00,340.61,375.4,340.58,363.77,-1.0,1.0
765,2021-04-18 00:00:00,363.69,376.24,281.0,338.48,1.0,0.0
766,2021-04-19 00:00:00,338.45,366.25,305.12,358.07,1.0,1.0
767,2021-04-20 00:00:00,357.45,415.4,328.01,404.34,-1.0,0.0
768,2021-04-21 00:00:00,404.49,426.47,372.5,375.44,-1.0,0.0
769,2021-04-22 00:00:00,375.39,390.99,343.32,346.68,1.0,1.0
770,2021-04-23 00:00:00,346.77,355.0,300.47,354.37,1.0,1.0
771,2021-04-24 00:00:00,354.73,397.28,338.01,381.18,-1.0,0.0
772,2021-04-25 00:00:00,381.45,406.45,334.65,355.44,1.0,0.0
773,2021-04-26 00:00:00,355.35,406.14,340.04,405.46,-1.0,1.0
774,2021-04-27 00:00:00,405.43,413.0,384.78,401.6,1.0,0.0
775,2021-04-28 00:00:00,401.65,440.0,399.15,413.54,-1.0,1.0
776,2021-04-29 00:00:00,413.28,426.04,399.0,407.32,1.0,0.0
777,2021-04-30 00:00:00,407.32,423.01,403.1,421.78,1.0,1.0
778,2021-05-01 00:00:00,421.67,434.56,415.5,425.76,-1.0,0.0
779,2021-05-02 00:00:00,425.77,427.0,400.0,404.46,1.0,0.0
780,2021-05-03 00:00:00,404.28,426.49,399.16,411.31,-1.0,1.0
781,2021-05-04 00:00:00,411.46,411.95,378.28,379.54,1.0,0.0
782,2021-05-05 00:00:00,379.53,418.0,375.69,417.16,1.0,1.0
783,2021-05-06 00:00:00,417.11,435.99,404.25,422.45,1.0,0.0
784,2021-05-07 00:00:00,422.42,519.13,422.2,454.81,1.0,0.0
785,2021-05-08 00:00:00,454.74,488.98,451.24,475.59,1.0,0.0
786,2021-05-09 00:00:00,475.95,486.67,446.08,484.0,-1.0,0.0
787,2021-05-10 00:00:00,484.29,497.55,422.22,441.03,1.0,0.0
788,2021-05-11 00:00:00,441.56,454.67,420.1,453.41,-1.0,1.0
789,2021-05-12 00:00:00,453.42,480.0,385.3,396.06,1.0,0.0
790,2021-05-13 00:00:00,395.47,420.97,369.78,402.34,1.0,1.0
791,2021-05-14 00:00:00,402.43,422.28,394.3,412.91,-1.0,0.0
792,2021-05-15 00:00:00,412.84,441.99,381.05,382.38,1.0,0.0
793,2021-05-16 00:00:00,382.47,404.47,371.0,390.65,-1.0,1.0
794,2021-05-17 00:00:00,390.55,390.57,329.95,339.87,1.0,0.0
795,2021-05-18 00:00:00,339.8,360.88,326.23,341.02,-1.0,1.0
796,2021-05-19 00:00:00,340.89,347.0,124.69,197.34,1.0,0.0
797,2021-05-20 00:00:00,197.58,289.99,180.0,280.79,-1.0,1.0
798,2021-05-21 00:00:00,280.7,329.99,227.02,256.2,-1.0,0.0
799,2021-05-22 00:00:00,256.18,262.59,222.46,231.12,-1.0,1.0
800,2021-05-23 00:00:00,231.03,261.24,174.33,225.5,1.0,1.0
801,2021-05-24 00:00:00,225.81,256.94,214.66,256.22,-1.0,1.0
802,2021-05-25 00:00:00,256.39,265.5,226.55,246.62,1.0,0.0
803,2021-05-26 00:00:00,246.66,275.0,242.63,268.53,-1.0,1.0
804,2021-05-27 00:00:00,268.55,269.2,242.89,252.84,1.0,0.0
805,2021-05-28 00:00:00,252.81,267.22,218.99,262.1,-1.0,1.0
806,2021-05-29 00:00:00,262.3,297.4,229.15,243.16,1.0,0.0
807,2021-05-30 00:00:00,243.13,268.45,226.02,261.9,1.0,1.0
808,2021-05-31 00:00:00,261.88,275.86,242.45,272.21,-1.0,0.0
809,2021-06-01 00:00:00,272.11,276.5,252.5,266.37,1.0,0.0
810,2021-06-02 00:00:00,266.4,295.0,262.5,294.63,1.0,1.0
811,2021-06-03 00:00:00,294.63,316.23,285.67,309.57,-1.0,0.0
812,2021-06-04 00:00:00,309.62,312.24,267.65,287.36,-1.0,0.0
813,2021-06-05 00:00:00,287.41,295.14,256.91,264.01,1.0,1.0
814,2021-06-06 00:00:00,263.91,276.9,262.34,272.5,-1.0,1.0
815,2021-06-07 00:00:00,272.5,282.16,247.0,249.02,1.0,0.0
816,2021-06-08 00:00:00,248.96,255.73,222.27,253.61,1.0,1.0
817,2021-06-09 00:00:00,253.59,275.31,237.22,274.87,-1.0,0.0
818,2021-06-10 00:00:00,274.77,283.0,254.3,255.6,-1.0,0.0
819,2021-06-11 00:00:00,255.62,258.61,240.33,242.89,1.0,1.0
820,2021-06-12 00:00:00,242.9,251.8,232.0,243.04,1.0,1.0
821,2021-06-13 00:00:00,243.06,262.29,237.45,260.75,1.0,0.0
822,2021-06-14 00:00:00,260.79,275.59,258.44,275.57,1.0,0.0
823,2021-06-15 00:00:00,275.51,285.5,272.1,278.15,-1.0,0.0
824,2021-06-16 00:00:00,278.14,288.66,259.35,262.94,1.0,0.0
825,2021-06-17 00:00:00,262.9,281.95,261.77,277.12,-1.0,1.0
826,2021-06-18 00:00:00,277.17,280.0,260.88,265.77,1.0,0.0
827,2021-06-19 00:00:00,265.88,282.15,263.07,267.9,-1.0,1.0
828,2021-06-20 00:00:00,267.96,271.36,247.66,264.53,-1.0,0.0
829,2021-06-21 00:00:00,264.56,265.71,200.17,203.05,-1.0,1.0
830,2021-06-22 00:00:00,202.98,225.94,180.07,201.81,1.0,1.0
831,2021-06-23 00:00:00,201.81,224.14,192.59,218.51,1.0,1.0
832,2021-06-24 00:00:00,218.66,227.26,204.25,225.74,-1.0,0.0
833,2021-06-25 00:00:00,225.76,227.76,192.64,194.95,1.0,0.0
834,2021-06-26 00:00:00,194.85,202.95,185.13,202.84,1.0,1.0
835,2021-06-27 00:00:00,202.83,212.05,195.51,211.92,1.0,0.0
836,2021-06-28 00:00:00,211.92,217.59,205.91,213.17,1.0,0.0
837,2021-06-29 00:00:00,213.25,227.04,212.17,217.89,1.0,0.0
838,2021-06-30 00:00:00,217.81,223.84,208.81,223.06,-1.0,0.0
839,2021-07-01 00:00:00,223.09,223.37,203.18,205.44,1.0,0.0
840,2021-07-02 00:00:00,205.52,211.86,199.3,211.35,1.0,1.0
841,2021-07-03 00:00:00,211.35,216.35,206.7,214.86,1.0,0.0
842,2021-07-04 00:00:00,214.83,225.3,212.88,219.92,-1.0,0.0
843,2021-07-05 00:00:00,219.87,220.55,205.63,214.47,1.0,0.0
844,2021-07-06 00:00:00,214.45,222.34,211.77,221.75,-1.0,1.0
845,2021-07-07 00:00:00,221.74,231.61,214.21,215.17,-1.0,0.0
846,2021-07-08 00:00:00,215.01,215.77,201.82,205.23,1.0,1.0
847,2021-07-09 00:00:00,205.27,215.0,199.69,212.87,-1.0,1.0
848,2021-07-10 00:00:00,212.86,217.63,206.74,209.7,1.0,0.0
849,2021-07-11 00:00:00,209.66,214.68,207.88,211.52,-1.0,1.0
850,2021-07-12 00:00:00,211.88,216.81,203.04,206.25,-1.0,0.0
851,2021-07-13 00:00:00,206.17,211.58,200.39,203.83,-1.0,1.0
852,2021-07-14 00:00:00,203.8,205.04,192.24,203.38,-1.0,1.0
853,2021-07-15 00:00:00,203.42,205.56,190.17,196.71,-1.0,1.0
854,2021-07-16 00:00:00,196.67,200.0,191.33,192.95,1.0,1.0
855,2021-07-17 00:00:00,192.89,199.72,191.0,197.56,1.0,1.0
856,2021-07-18 00:00:00,197.61,205.0,196.87,199.41,-1.0,0.0
857,2021-07-19 00:00:00,199.51,200.4,187.56,189.02,-1.0,0.0
858,2021-07-20 00:00:00,189.1,191.63,178.6,182.89,1.0,1.0
859,2021-07-21 00:00:00,182.89,200.41,178.92,196.77,1.0,1.0
860,2021-07-22 00:00:00,196.77,202.54,190.02,197.7,1.0,0.0
861,2021-07-23 00:00:00,197.7,203.96,194.29,203.96,1.0,0.0
862,2021-07-24 00:00:00,203.92,210.77,201.76,208.52,1.0,0.0
863,2021-07-25 00:00:00,208.49,214.67,203.96,212.91,1.0,0.0
864,2021-07-26 00:00:00,212.87,234.97,212.5,218.07,1.0,0.0
865,2021-07-27 00:00:00,218.07,226.65,214.0,225.59,1.0,0.0
866,2021-07-28 00:00:00,225.64,235.5,222.19,235.44,1.0,0.0
867,2021-07-29 00:00:00,235.35,248.12,230.7,241.67,1.0,0.0
868,2021-07-30 00:00:00,241.67,245.44,230.0,242.01,-1.0,0.0
869,2021-07-31 00:00:00,242.01,249.06,234.29,239.86,-1.0,0.0
870,2021-08-01 00:00:00,239.87,249.47,232.0,235.45,-1.0,1.0
871,2021-08-02 00:00:00,235.57,244.63,228.18,232.58,-1.0,1.0
872,2021-08-03 00:00:00,232.68,236.83,223.53,226.02,1.0,1.0
873,2021-08-04 00:00:00,225.93,245.71,223.0,244.38,1.0,1.0
874,2021-08-05 00:00:00,244.27,254.04,237.26,252.84,1.0,0.0
875,2021-08-06 00:00:00,252.91,267.75,250.51,263.09,1.0,0.0
876,2021-08-07 00:00:00,263.18,275.92,258.79,271.83,-1.0,0.0
877,2021-08-08 00:00:00,271.86,274.79,256.0,257.12,1.0,0.0
878,2021-08-09 00:00:00,257.23,271.99,253.64,269.31,-1.0,1.0
879,2021-08-10 00:00:00,269.3,271.08,260.14,266.34,1.0,0.0
880,2021-08-11 00:00:00,266.51,279.38,265.72,268.03,-1.0,1.0
881,2021-08-12 00:00:00,268.04,276.62,252.24,257.42,1.0,0.0
882,2021-08-13 00:00:00,257.5,273.45,254.81,272.89,-1.0,1.0
883,2021-08-14 00:00:00,273.0,279.39,264.69,271.6,1.0,0.0
884,2021-08-15 00:00:00,271.53,275.0,261.52,271.86,-1.0,1.0
885,2021-08-16 00:00:00,271.8,285.0,266.11,266.5,-1.0,0.0
886,2021-08-17 00:00:00,266.65,278.06,255.31,256.23,-1.0,1.0
887,2021-08-18 00:00:00,256.4,262.07,245.66,252.51,1.0,1.0
888,2021-08-19 00:00:00,252.56,264.36,247.02,264.19,1.0,1.0
889,2021-08-20 00:00:00,264.18,283.29,262.0,282.06,1.0,0.0
890,2021-08-21 00:00:00,282.06,293.42,272.5,287.98,1.0,0.0
891,2021-08-22 00:00:00,287.96,306.77,275.03,306.38,1.0,0.0
892,2021-08-23 00:00:00,306.3,334.41,301.81,318.17,-1.0,0.0
893,2021-08-24 00:00:00,318.05,339.72,302.67,307.33,1.0,0.0
894,2021-08-25 00:00:00,307.33,325.14,297.45,314.29,-1.0,1.0
895,2021-08-26 00:00:00,314.21,317.75,286.1,291.4,1.0,0.0
896,2021-08-27 00:00:00,291.4,316.7,285.7,315.0,-1.0,1.0
897,2021-08-28 00:00:00,314.8,316.6,298.2,300.5,-1.0,0.0
898,2021-08-29 00:00:00,300.6,306.8,287.1,291.4,-1.0,1.0
899,2021-08-30 00:00:00,291.4,295.1,280.1,281.8,1.0,1.0
900,2021-08-31 00:00:00,281.9,292.7,279.2,285.8,1.0,1.0
901,2021-09-01 00:00:00,285.8,303.6,280.0,302.9,-1.0,0.0
902,2021-09-02 00:00:00,302.8,309.5,297.5,302.5,1.0,0.0
903,2021-09-03 00:00:00,302.5,309.7,296.6,304.1,1.0,1.0
904,2021-09-04 00:00:00,304.2,311.4,298.5,305.1,1.0,0.0
905,2021-09-05 00:00:00,305.2,319.6,299.6,315.4,-1.0,0.0
906,2021-09-06 00:00:00,315.4,321.7,300.3,314.8,-1.0,0.0
907,2021-09-07 00:00:00,314.8,316.3,232.0,263.2,-1.0,1.0
908,2021-09-08 00:00:00,263.3,271.1,245.0,257.1,1.0,1.0
909,2021-09-09 00:00:00,257.2,267.0,253.5,261.8,-1.0,1.0
910,2021-09-10 00:00:00,261.7,268.3,244.2,249.2,1.0,0.0
911,2021-09-11 00:00:00,249.2,258.8,247.2,249.8,1.0,1.0
912,2021-09-12 00:00:00,249.8,258.5,246.2,256.2,1.0,0.0
913,2021-09-13 00:00:00,256.3,270.7,241.1,263.3,1.0,0.0
914,2021-09-14 00:00:00,263.4,275.5,255.8,269.1,1.0,0.0
915,2021-09-15 00:00:00,269.1,275.0,265.3,269.3,-1.0,0.0
916,2021-09-16 00:00:00,269.4,273.3,259.6,264.0,-1.0,0.0
917,2021-09-17 00:00:00,263.9,267.7,256.9,262.7,1.0,1.0
918,2021-09-18 00:00:00,262.7,272.0,259.9,271.7,-1.0,1.0
919,2021-09-19 00:00:00,271.8,276.5,258.1,259.8,-1.0,0.0
920,2021-09-20 00:00:00,259.9,261.6,225.9,232.7,-1.0,1.0
921,2021-09-21 00:00:00,232.7,237.5,212.0,218.0,1.0,1.0
